Transaction_id,Sender,Receiver,Amount,Currency,Country,Transaction Type,Description,Date,Transaction Flow,Is_Suspicious,Suspicion Category
7914c394-e781-4dc8-8a55-192c67cf3b16,Global Services Pte Ltd,Continental Ventures AG,7609.79,JPY,Germany,WIRE,"Product markdown - PMK-2025-8022, Inv DISC-2025058022",2023-02-21,Internal,False,Normal
872f8588-0dd3-473e-9d62-7e4c0762cf08,Delta Investments Limited,First Asia Global,6063.32,JPY,Germany,WIRE,"Fleet coordination fee - FCF-2025-4082, Inv: COORD-2025124082",2023-04-21,Internal,False,Normal
eee6ab94-b905-495d-a64c-2fc8faa7cc90,Apex Trade GmbH,Delta Consulting GmbH,5580.95,GBP,United States,WIRE,"Infrastructure modernization - Tech invoice TECHMOD-2025065672, Project INFMOD-5672-2025",2023-04-20,Internal,False,Normal
e99e13b8-60ae-4e6f-87f0-e2ffaa141ca6,New Western Investments,Royal Partners GmbH,1849.58,CHF,Germany,WIRE,"Promo fee - PF-2025-6534, Inv PROMO-2025086534",2023-04-13,Internal,False,Normal
5d228c3c-d9fc-4e5e-a8ca-1d964f4e845d,World Trade S.A.,Summit International GmbH,2335.96,EUR,United States,WIRE,"Data routing fee - DRF-2025-6585, Inv: ROUTE-2025056585",2023-06-06,Internal,False,Normal
00eca80f-f1b1-43e1-ba1e-b19928fb39d9,Pacific International GmbH,Universal Energy Inc,1901.57,JPY,United Kingdom,WIRE,"Online marketing fee - OMF-2025-8509, Inv MARK-2025108509",2023-03-07,Internal,False,Normal
e31389cb-3216-4c5d-95fb-84cfa08b2aba,International Trading GmbH,Asia Global Inc,1378.77,USD,United Kingdom,WIRE,"API integration service - API ID: API-2025-8445, Invoice: INT-2025068445",2023-06-07,Internal,False,Normal
f8ed9c10-c1ae-4c80-9cf0-9ae28d2cdb40,Crown Global Pte Ltd,Crown Group GmbH,8960.44,USD,Germany,WIRE,"Store display update - SDU-2025-2041, Inv DISP-2025062041",2023-02-24,Internal,False,Normal
f25b88a9-320e-47f3-8893-a9610736c6ea,Royal Capital AG,Royal Services AG,8000.9,GBP,United Kingdom,WIRE,"Bulk packaging materials - PKG-2025-2636, Invoice PACK-2025012636",2023-07-13,Internal,False,Normal
7a549cf3-a06c-4436-883f-6374b573defa,Royal Logistics AG,Summit Energy Limited,2928.77,USD,Germany,WIRE,"Theme park maintenance - TPM-2025-1431, Inv: MAIN-2025091431",2023-06-04,Internal,False,Normal
565faa7f-5d24-492f-8c5f-513886f0cfff,Crown Maritime B.V.,Elite Holdings Inc,1946.11,EUR,United Kingdom,WIRE,"DevOps consulting retainer - Sprint: DVC-2025-2371, Invoice: DEVOPS-2025082371",2023-09-16,Internal,False,Normal
31b6e684-e07d-4259-95fa-b9b25b1b881d,Beta Tech Pte Ltd,Global Tech LLC,9900.26,USD,United Kingdom,WIRE,"Asphalt laying fee - ASPH-2025-7999, Inv: FEE-2025067999",2023-12-30,Internal,False,Normal
3a212d3b-853d-43f7-a17d-422739d01c86,First European Trading,European Trading LLC,6008.37,EUR,United Kingdom,WIRE,"Portfolio audit service - PAUD-2025-7634, Inv: AUDIT-2025077634",2023-04-18,Internal,False,Normal
c58550f7-64f5-4c17-b8e8-ed6b16d8fb25,Elite Investments Inc,New Northern Group,4533.37,JPY,Germany,WIRE,"Medical waste disposal contract - WST-2025-6357, docRef ENV-2025086357",2023-07-04,Internal,False,Normal
6cc16a70-6a0f-42c3-9d55-76e8cda17573,Continental Solutions LLC,Omega Trading B.V.,1941.49,GBP,United States,WIRE,"Backup setup - BSS-2025-5860, Inv: BACK-2025065860",2023-03-03,Internal,False,Normal
76a9bed1-f906-487c-9871-f40dac23c9bd,Global Logistics S.A.,First Continental Ventures,5105.47,GBP,Germany,WIRE,"Gas supply fee - GSF-2025-6598, Inv: SUP-2025096598",2023-07-13,Internal,False,Normal
074ab29a-1400-4b2e-9d07-e0383893045f,New Atlantic Capital,Alpha Consulting LLC,5443.15,JPY,United States,WIRE,"Cargo documentation - CDOC-2025-1298, Inv: DOC-2025071298",2023-09-11,Internal,False,Normal
060ccffa-de00-4cbe-821f-623719209b59,European Holdings Ltd,First Western Partners,3269.57,GBP,Germany,WIRE,"Competitive analysis - CA-2025-5601, Inv: ANAL-2025065601",2023-01-18,Internal,False,Normal
6dfd57ac-76bf-4907-8a55-903fcea36efc,Apex Trade GmbH,First Northern Holdings,3872.57,JPY,United States,WIRE,"Cloud analytics subscription - Sub ID: CLAN-2025-8915, Invoice: ANSUB-2025128915",2023-03-25,Internal,False,Normal
5aec73c0-81d2-4e63-8ec6-d23d7df3c84c,Delta Investments Limited,Universal Tech Pte Ltd,7498.68,JPY,United Kingdom,WIRE,"Truck tire change - TTC-2025-7491, Inv: TIRE-2025107491",2023-08-10,Internal,False,Normal
d43c4ac2-2872-4ec3-bcb6-e916fca47f3b,Crown Global Pte Ltd,New European Holdings,9458.38,EUR,Germany,WIRE,"Order cancellation - OC2-2025-1942, Inv CANCEL-2025071942",2023-12-15,Internal,False,Normal
8215c9ec-a929-4ca0-bb23-afabe286a76d,Southern Solutions AG,Continental Ventures Inc,3657.25,EUR,United Kingdom,WIRE,"Clinical equipment rental - CER-2025-7564, Inv: RENT-2025067564",2023-07-20,Internal,False,Normal
88d24f46-15b7-42d2-80a6-747900c2fabb,Elite Tech Inc,Elite Services AG,8387.58,USD,Germany,WIRE,"Infection control supplies - INF-2025-8403, Inv: CTRL-2025058403",2023-01-24,Internal,False,Normal
4ab03f08-6ca3-4295-beba-31a425b33404,New Continental Partners,Northern Group Pte Ltd,2331.52,USD,United States,WIRE,"Broadband access fees - BBA-2025-7084, Invoice BBF-2025077084",2023-12-21,Internal,False,Normal
dd60caef-c5cb-4682-9d2a-5a701f973f21,Crown Maritime B.V.,Omega Partners S.A.,2504.32,USD,United Kingdom,WIRE,"Database replication setup - DB ID: REPL-2025-7208, Invoice: DBREP-2025047208",2023-03-17,Internal,False,Normal
fb8933fc-e4c4-44e7-b69a-5d99563e99e3,Continental Solutions LLC,Alpha Solutions Limited,7483.84,CHF,United States,WIRE,"Equipment lease arrangement - EQLEASE-2025-4276, Invoice ENG-2025044276",2023-01-30,Internal,False,Normal
15679acd-72f6-48d4-ad7e-dc13d2cd2cb1,Atlantic International Corp,International Ventures B.V.,3251.7,CHF,Germany,WIRE,"Taxi fare - TF-2025-9205, Inv: FARE-2025059205",2023-02-06,Internal,False,Normal
f5558dbe-9226-45d8-a7ef-d7fd6562fcca,Southern Solutions AG,Elite Tech GmbH,5496.09,USD,United Kingdom,WIRE,"Sterilization service - STER-2025-2047, Inv: STERL-2025072047",2023-05-21,Internal,False,Normal
39e6a42d-6533-4975-bfd0-afeda42c4506,Global Tech Corp,Universal Finance Ltd,8193.29,JPY,United States,WIRE,"Financial analysis services - Project: FIN-2025-1862, Invoice: ANL-2025101862",2023-03-10,Internal,False,Normal
5c12ca6a-a52b-492e-89f9-2bc298aa7f8d,Royal Capital AG,Delta Tech Inc,6646.33,EUR,Germany,WIRE,"Return processing - RP2-2025-5002, Inv RPROC-2025085002",2023-01-20,Internal,False,Normal
4b2f2451-96cf-40dc-9698-9092f3e3d9f8,Omega Development B.V.,Beta Development B.V.,7274.68,EUR,United Kingdom,WIRE,"Gas supply fee - GSF-2025-1041, Inv: SUP-2025031041",2023-10-01,Internal,False,Normal
58135f23-8b78-4c41-95e0-700340a5e140,Crown Ventures Inc,Alpha Tech S.A.,3665.79,GBP,Germany,WIRE,"Restaurant ingredient supply - RIS-2025-1912, Inv: SUP-2025101912",2023-09-14,Internal,False,Normal
9bfcccc4-6b35-4001-aebf-24a869e068fe,Elite Services Inc,Omega International GmbH,6140.87,EUR,United States,WIRE,"Supply chain review - SCR-2025-2369, Inv: SUPC-2025092369",2023-07-20,Internal,False,Normal
3c89ff06-21b6-4596-abaa-73d37b3f6747,Elite Investments Inc,Prime Global Inc,7560.85,JPY,United Kingdom,WIRE,"Patient care training - PCT-2025-2263, Inv: TRAIN-2025042263",2023-12-12,Internal,False,Normal
b9f25a1e-6c01-4a54-a2a4-0c49def709be,Premier Southern Global,Prime Investments GmbH,3117.17,GBP,United States,WIRE,"Site demolition fee - DEMO-2025-7045, Inv: FEE-2025077045",2023-10-28,Internal,False,Normal
5dfb2346-af6b-44eb-af77-cb15b3bf833e,Pacific International GmbH,Prime Maritime B.V.,8873.95,JPY,United Kingdom,WIRE,"Access fee - AF-2025-8058, Inv ACC-2025078058",2023-07-31,Internal,False,Normal
c8633971-80df-47c3-8fe4-c03e9674e9cd,Elite Investments Inc,Apex Services Corp,1160.44,EUR,United States,WIRE,"Telemedicine platform upgrade - TM-2025-8600, Bill E-HEALTH-2025088600",2023-04-01,Internal,False,Normal
b4b5fe60-838a-459d-8556-f045f3507050,Universal Trade Ltd,Crown Partners GmbH,9648.2,GBP,United States,WIRE,"E-comm return fee - ERF-2025-3026, Inv ERET-2025023026",2023-02-21,Internal,False,Normal
b14ba9fe-597f-4b02-b6fb-248542c8dfee,Omega Development B.V.,Summit Capital Inc,4197.76,EUR,United States,WIRE,"Grid outage fee - GOF-2025-6750, Inv: OUT-2025036750",2023-04-25,Internal,False,Normal
b1d0b825-83fa-4186-b3ff-0f61ebc3a01e,Premier Pacific Solutions,Prime Maritime AG,7628.23,EUR,Germany,WIRE,"Bar liquor stock order - BLS-2025-1203, Inv: LIQUOR-2025071203",2023-08-15,Internal,False,Normal
7ed6b49d-b5ef-49cf-a82d-d8299a55128c,Beta Tech Pte Ltd,Crown Development S.A.,6788.76,USD,Germany,WIRE,"Partition wall build - PWB-2025-1119, Inv: BUILD-2025061119",2023-10-09,Internal,False,Normal
45535f17-bd49-4a93-bdc1-d35e2962a979,Prime International Ltd,Beta Development B.V.,2652.62,EUR,United Kingdom,WIRE,"Investment performance audit - IPA-2025-2215, Inv: IPER-2025082215",2023-05-24,Internal,False,Normal
2a8e4eba-fb42-493f-88c1-5a441fc120d0,World Services Limited,Global Development GmbH,1005.97,GBP,Germany,WIRE,"Executive leadership coaching - Program: LDR-2025-3227, Invoice: EXE-2025023227",2023-11-30,Internal,False,Normal
c5ceeaa8-ab6f-4056-889b-55037610dc6d,First European Trading,Apex Logistics Ltd,9624.1,JPY,United Kingdom,WIRE,"Loan origination fee - LOAN-2025-9343, Inv: ORIG-2025019343",2023-03-26,Internal,False,Normal
e25ea4f5-d5a8-4b50-bfd2-f727f0ab8f6d,Crown Ventures Inc,Pacific International LLC,7854.57,USD,United States,WIRE,"Tour package booking fee - TPB-2025-9645, Inv: BK-2025109645",2023-10-22,Internal,False,Normal
50a53d49-c1d0-4df3-a107-5f15f9a31e8a,Summit Logistics B.V.,Alpha Capital Corp,9814.59,EUR,Germany,WIRE,"Customer retention - CRR-2025-2020, Inv: RET-2025082020",2023-06-06,Internal,False,Normal
f52e53f3-8353-4a9e-b26d-a609e9f38313,Crown Ventures Inc,Omega Services Limited,9912.71,GBP,Germany,WIRE,"Lodging reservation fee - LODG-2025-6571, Inv: RB-2025096571",2023-09-19,Internal,False,Normal
8cc6772b-4c5c-4523-a16a-3f08f13931f2,World Trade S.A.,First Asia Solutions,2848.55,GBP,United States,WIRE,"5G tower construction - TOWER-2025-8168, BillRef WIRELESS-2025078168",2023-01-30,Internal,False,Normal
fac80167-d6c1-478f-b884-01f186303458,Summit Tech Inc,Alpha Capital GmbH,1164.8,USD,Germany,WIRE,"Fuel logistics fee - FLF-2025-9477, Inv: LOG-2025039477",2023-11-25,Internal,False,Normal
576cd49a-7a7f-443d-a51b-0484462dbecd,Beta Tech Pte Ltd,New Western International,9065.45,EUR,Germany,WIRE,"Glass curtain wall - GCW-2025-8339, Inv: SUP-2025018339",2023-04-10,Internal,False,Normal
f625633c-8e56-43f9-8326-84b8b6cee484,Universal Trade Ltd,Alpha Group Corp,7362.82,GBP,United Kingdom,WIRE,"Loyalty fee - LF-2025-1725, Inv LOY-2025041725",2023-10-25,Internal,False,Normal
ccef2d40-675c-4e32-ba95-6fc6718f5fda,First Atlantic International,Pacific Investments B.V.,5355.31,EUR,United Kingdom,WIRE,"Private equity management - PEQM-2025-8806, Inv: PEEQ-2025098806",2023-09-18,Internal,False,Normal
91c8dbcd-9bf6-4337-9c5c-c697ec92ea57,Apex Trade GmbH,Royal Holdings Corp,9618.84,USD,United Kingdom,WIRE,"Infra upgrade - Tech invoice TECH-2025056016, Project INF-6016-2025",2023-08-05,Internal,False,Normal
57ac920a-513d-41f8-a0ec-fbb8933ee096,Summit Tech Inc,Crown Development Ltd,8673.38,CHF,United Kingdom,WIRE,"Monitoring fee - PMF-2025-5477, Inv: MONITOR-2025015477",2023-02-26,Internal,False,Normal
eabf2c5a-faf6-4894-8419-64afae8d39ab,Summit Capital B.V.,Atlantic Trading Ltd,5997.1,CHF,Germany,WIRE,"Masonry work fee - MAS-2025-7886, Inv: WORK-2025017886",2023-04-30,Internal,False,Normal
3d670669-b633-4950-a644-f8c851eaeb67,First Atlantic International,Summit International AG,1091.11,EUR,Germany,WIRE,"Equity research sub => RCH-2025081732, code EQU-2025-1732",2023-06-26,Internal,False,Normal
0480fd22-0570-4249-a70c-e1a4a2c89281,Crown Global Pte Ltd,Western Capital LLC,9363.05,USD,Germany,WIRE,"Customer return - CR-2025-8643, Inv RETURN-2025018643",2023-01-20,Internal,False,Normal
6ca90a75-71ae-481b-86a6-2bd324abbac4,Continental Solutions LLC,Universal Logistics B.V.,5941.73,JPY,United Kingdom,WIRE,"Wind tune-up - WTT-2025-9935, Inv: TUNE-2025039935",2023-09-28,Internal,False,Normal
6c594024-864f-4760-8dd0-1b67a1270022,First Atlantic International,Global Finance Limited,4059.19,GBP,Germany,WIRE,"Asset allocation review - AAR-2025-2444, Inv: ALLOC-2025102444",2023-09-06,Internal,False,Normal
6db18aa4-f5eb-4b6b-9e8a-b6b5a02805c4,Prime International Ltd,Apex Holdings GmbH,3636.86,GBP,United States,WIRE,"Capital structure advisory - CSA-2025-2760, Inv: CAPADV-2025102760",2023-01-26,Internal,False,Normal
2955a3aa-51cb-497c-bc26-28da71c6be14,New Atlantic Capital,Crown Holdings Ltd,5836.42,JPY,United Kingdom,WIRE,"Fleet maintenance contract - Fleet: FLT-2025-6436, Doc MNT-2025096436",2023-11-19,Internal,False,Normal
43d7a203-0d84-4891-981a-b8160c1889ce,Omega Finance B.V.,New International Investments,6388.85,USD,Germany,WIRE,"Bitumen paving order - BIT-2025-5573, Inv: PAVE-2025085573",2023-03-06,Internal,False,Normal
c20f2b44-6031-4348-ae20-574152b44295,Elite Trading Ltd,Alpha Services AG,6147.94,CHF,Germany,WIRE,"Healthcare logistics - HCL-2025-7087, Inv: LOG-2025067087",2023-01-03,Internal,False,Normal
b506ea54-e35a-4238-a1f6-aabf4b56305e,Summit Logistics B.V.,Beta Finance B.V.,9031.97,USD,Germany,WIRE,"Supply chain review - SCR-2025-1767, Inv: SUPC-2025091767",2023-07-11,Internal,False,Normal
95c73125-fc96-412b-9d0a-94b3e1524401,Elite Tech Inc,Royal Trade Pte Ltd,4225.71,JPY,Germany,WIRE,"Pharmaceutical R&D fee - RD-2025-8474, Inv: PHARMRD-2025068474",2023-01-28,Internal,False,Normal
649c18e4-96ce-4fa3-8a2b-083217c439e8,First Atlantic International,Southern Trading Limited,1777.24,CHF,United Kingdom,WIRE,"Risk assessment services - Project: RSK-2025-9811, Invoice: ASS-2025099811",2023-08-05,Internal,False,Normal
e9c45216-2ac8-4e10-a7e0-f7bb16de5d84,Omega Development B.V.,Atlantic Global Corp,8659.67,CHF,Germany,WIRE,"Grid sensor install - GSI-2025-5413, Inv: SENSOR-2025105413",2023-09-14,Internal,False,Normal
a2fc2e5f-9010-4cb0-98d7-754d4455a577,Omega Trade Corp,New Asia Investments,4917.31,GBP,Germany,WIRE,"Venture capital advisory - VCAP-2025-7852, Inv: VCAPADV-2025127852",2023-06-16,Internal,False,Normal
090f9bc7-d209-49b1-9b45-27b0c1e87454,Royal Logistics AG,Crown Maritime S.A.,9581.12,GBP,United States,WIRE,"Hotel linen purchase - Linen ID: HTL-2025-7759, BillRef HSP-2025057759",2023-05-09,Internal,False,Normal
77031fb5-cc70-42ef-96f5-131001206862,Premier Pacific Solutions,Apex Consulting Limited,6893.19,EUR,United States,WIRE,"Hotel room service - RMS-2025-7986, Inv: SERV-2025067986",2023-07-30,Internal,False,Normal
071bb6c2-3222-40b6-bf92-2e92b605f3f8,Continental Trading GmbH,Asia Group LLC,6887.45,EUR,United Kingdom,WIRE,"Backup setup - BSS-2025-3549, Inv: BACK-2025103549",2023-08-20,Internal,False,Normal
cf82d299-9936-4f2f-90e5-b98500782bb7,Premier Southern Global,Delta Consulting Corp,2884.45,JPY,Germany,WIRE,"Roofing supply order - ROOF-2025-6684, Inv: SUP-2025096684",2023-05-29,Internal,False,Normal
2fcfc865-dbd6-4328-9c51-4834a274b5a9,World Services Limited,Global Development Ltd,6714.58,USD,United Kingdom,WIRE,"Digital risk - DR-2025-7532, Inv: RISKD-2025107532",2023-08-07,Internal,False,Normal
30e7170c-451c-46ac-962e-93902810c04c,Elite Tech Inc,Elite Solutions AG,2701.06,GBP,United States,WIRE,"Ambulatory equipment order - AEO-2025-2172, Inv: ORDER-2025012172",2023-09-30,Internal,False,Normal
34a30bc5-89df-4473-857a-4b7d173254e2,Beta Tech Pte Ltd,Elite Tech Limited,4425.33,CHF,United Kingdom,WIRE,"Landscaping service - LAND-2025-5344, Inv: SERV-2025015344",2023-05-01,Internal,False,Normal
e1954c04-a259-4853-aeef-cbfff5512f0f,Delta Logistics B.V.,Eastern Trading B.V.,4890.12,EUR,United Kingdom,WIRE,"Restaurant ingredient supply - RIS-2025-6280, Inv: SUP-2025046280",2023-11-10,Internal,False,Normal
03a1076d-0340-458c-9731-a33db2388262,New Western Investments,Omega Solutions B.V.,6517.15,GBP,United States,WIRE,"POS hardware update - PHU-2025-5300, Inv HARD-2025065300",2023-09-29,Internal,False,Normal
5ab6c3e8-d47a-4a65-92a3-cb613a48d9b6,New Western Solutions,International International Inc,1039.68,USD,United States,WIRE,"System review - ESR-2025-4777, Inv: REVIEW-2025044777",2023-09-11,Internal,False,Normal
7e5fbf5d-9f06-4cf4-982b-a666a1ca72ac,Apex Ventures Limited,Elite Services Pte Ltd,4521.36,EUR,Germany,WIRE,"Facade restoration - FRS-2025-1781, Inv: REST-2025081781",2023-01-29,Internal,False,Normal
b65d0605-ffb2-4838-b3f4-57ee27b77697,Prime Services Limited,World Finance LLC,8879.75,CHF,United Kingdom,WIRE,"Site survey service - SURV-2025-9286, Inv: SERV-2025049286",2023-02-07,Internal,False,Normal
802e69e4-3de7-4ff4-8a0c-732465037ecf,New Continental Partners,Royal Group Ltd,4117.32,GBP,United Kingdom,WIRE,"5G rollout support - 5GRS-2025-5265, Inv: SUP-2025085265",2023-03-15,Internal,False,Normal
b175b27c-be8b-4efc-ad26-6fb7cc561c97,Crown Ventures Inc,World Consulting S.A.,1213.34,EUR,United States,WIRE,"Restaurant reservation system - RRS-2025-8737, Inv: RESYS-2025128737",2023-05-24,Internal,False,Normal
785e393b-4f8f-4565-8f69-a0f5d2166403,Beta Tech Pte Ltd,New Continental Global,7576.7,EUR,United Kingdom,WIRE,"Bitumen paving order - BIT-2025-9009, Inv: PAVE-2025069009",2023-08-01,Internal,False,Normal
976bddcd-703f-499f-829e-f82dddbb82fb,New Western Solutions,Eastern Trading B.V.,4888.46,EUR,United Kingdom,WIRE,"Energy audit - EA-2025-2676, Inv: AUD-2025102676",2023-06-13,Internal,False,Normal
3809bfb6-e09e-4280-8dd7-bfde097d55a0,Prime International Ltd,European Trading S.A.,7474.37,USD,United Kingdom,WIRE,"Credit facility fee - CF-2025-8169, Inv: CREDIT-2025018169",2023-06-14,Internal,False,Normal
8bb8b4ce-528c-4dfb-b103-47836bf31663,Elite Services Inc,Prime Tech AG,2364.37,USD,Germany,WIRE,"Strategy advisory services - Matter No: STR-2025-8161, Invoice: ADV-2025038161",2023-04-16,Internal,False,Normal
fe471a02-7a7d-4176-ad4e-f36c7b3f342d,Beta Tech Pte Ltd,Premier Eastern Group,5006.13,JPY,United Kingdom,WIRE,"Safety inspection fee - SAF-2025-4962, Inv: INS-2025034962",2023-03-22,Internal,False,Normal
41c43103-92af-4e46-82d6-0d40d6a94a67,Global Finance LLC,Southern Global Inc,5550.48,GBP,United Kingdom,WIRE,"Safety inspection fee - SAF-2025-8097, Inv: INS-2025088097",2023-11-16,Internal,False,Normal
5d0abd1c-e259-4a34-a7f8-0149141eba57,Delta Logistics B.V.,First Western Group,5095.33,JPY,Germany,WIRE,"Tourism info service fee - TIS2-2025-8776, Inv: INFO-2025098776",2023-08-11,Internal,False,Normal
9b104806-68cd-4ba4-b6c6-593533a2c680,European Holdings Ltd,First Pacific Holdings,8414.94,EUR,United States,WIRE,"Continuity planning - CP-2025-3621, Inv: CONT-2025103621",2023-09-14,Internal,False,Normal
79e6e57e-902b-4f38-b483-03ab74563b8e,First European Trading,Elite Investments Limited,4260.37,CHF,United Kingdom,WIRE,"Investment advisory services - Portfolio: INV-2025-2091, Invoice: ADV-2025072091",2023-03-14,Internal,False,Normal
4125cab0-f604-4909-b69a-e959a6f991bb,New Western Solutions,Premier Eastern Solutions,9184.41,EUR,Germany,WIRE,"Fuel storage fee - FSF-2025-1392, Inv: STORE-2025061392",2023-09-16,Internal,False,Normal
65ef4524-bb06-485c-9534-a9eb7c4c2689,Pacific International GmbH,First European Trading,8256.58,JPY,United States,WIRE,"Labeling fee - LLF-2025-3481, Inv LABEL-2025063481",2023-05-26,Internal,False,Normal
40032f0e-0996-459c-a186-16eb0381ed80,Global Tech Corp,New Continental International,5512.5,CHF,United States,WIRE,"Equity research subscription - Ref: EQU-2025-6592, Invoice: RCH-2025116592",2023-10-23,Internal,False,Normal
dbc52bb8-c2ca-4628-ac47-6f037bab3bbf,Omega Finance B.V.,Delta International S.A.,1808.35,USD,United States,WIRE,"Concrete mixer hire - CMH-2025-2279, Inv: MIX-2025122279",2023-11-11,Internal,False,Normal
68db57e6-80c4-43bf-95f1-b398ff90d7e7,Summit Logistics B.V.,New Southern Capital,3766.91,CHF,United Kingdom,WIRE,"Digital marketing - DM-2025-7934, Inv: ONLINE-2025067934",2023-09-20,Internal,False,Normal
233f511d-9759-4903-aa05-245126f281a0,European Holdings Ltd,Omega Trade S.A.,9187.15,EUR,United States,WIRE,"Operational risk assessment - Ref: RSK-2025-3231, Invoice: OPS-2025093231",2023-12-26,Internal,False,Normal
d73f1a76-ba3e-4228-be46-f05bdf33c3d7,Crown Energy Inc,Omega Logistics Ltd,2788.42,EUR,Germany,WIRE,"Insurance broker comm => BRK-2025045392, policy INS-2025-5392",2023-07-07,Internal,False,Normal
cb67bb0a-f1aa-4ac1-b9c6-4904a4486bc7,Elite Trading Ltd,Alpha Partners AG,3224.86,GBP,United Kingdom,WIRE,"Medical courier service - MCS-2025-5845, Inv: COURIER-2025095845",2023-08-27,Internal,False,Normal
cd25ec1c-2514-4a71-8fe1-63322806cd05,World Consulting LLC,Elite Investments GmbH,2549.38,CHF,Germany,WIRE,"Catering contract - CAT-2025-1374, docNo FOOD-2025041374",2023-06-15,Internal,False,Normal
