Transaction_id,Sender,Receiver,Amount,Currency,Country,Transaction Type,Description,Date,Transaction Flow,Is_Suspicious,Suspicion Category
425d74ee-44fa-4d6b-8734-0a1420d124aa,Continental International Limited,Asia Solutions LLC,5165.1,CHF,United Kingdom,WIRE,"Sales export - SE-2025-7743, Inv DATA-2025017743",2023-01-18,Internal,False,Normal
43f0decf-2bbb-4501-86f6-fdf7c791586b,Universal Services Pte Ltd,Alpha Finance Pte Ltd,2044.86,GBP,United Kingdom,WIRE,"Wind service fee - WSF-2025-8622, Inv: SERV-2025098622",2023-07-29,Internal,False,Normal
99d6b44f-c842-45d5-bce0-8507634a553e,Alpha Finance LLC,Delta Energy Pte Ltd,9080.43,JPY,United Kingdom,WIRE,"Cargo loading fee - CLF-2025-1831, Inv: LOAD-2025041831",2023-03-30,Internal,False,Normal
b1ff5eb6-9368-4376-98d7-14997a1313f3,Apex Trading B.V.,Delta Ventures S.A.,9019.7,CHF,United Kingdom,WIRE,"Insurance broker comm => BRK-2025055997, policy INS-2025-5997",2023-12-23,Internal,False,Normal
e543ab15-9859-4fb2-ae49-7295aa7a8a8c,Western Ventures GmbH,Premier Northern Trading,1364.82,CHF,United States,WIRE,"Renewable incentive fee - RIF-2025-7183, Inv: INCENT-2025087183",2023-09-17,Internal,False,Normal
45deb13b-cbb5-409a-a3b8-fc600d7efb7b,COMMONWEALTH INTERNATIONAL GROUP INC.,Alpha Ventures B.V.,6326.97,GBP,United Kingdom,WIRE,"Distribution shipment - DistRef: DIST-2025-6282, Inv LOG-2025086282",2023-12-17,Internal,False,Normal
94e14f95-d83f-40c8-a362-63a4d554b8b2,Universal Maritime Ltd,Southern Trading Corp,1928.71,CHF,United Kingdom,WIRE,"Fleet fuel surcharge - FFS-2025-7297, Inv: SURCH-2025017297",2023-08-23,Internal,False,Normal
d0d0744d-6308-4174-b6c1-6907ff509795,Premier Pacific Investments,Global Maritime Inc,1113.11,EUR,Germany,WIRE,"Biomass fee - BSF-2025-4445, Inv: BIO-2025114445",2023-06-16,Internal,False,Normal
98bb325e-e5c6-4289-8037-3328621a60c6,Global Resources LLC,Delta Capital Pte Ltd,2073.09,GBP,Germany,WIRE,"Clinical trial data service - CTDS-2025-3066, Inv: DATA-2025093066",2023-10-28,Internal,False,Normal
16d7925d-7154-4a6f-bef8-15ddc24cc998,Western Ventures GmbH,Global Trade Ltd,7585.4,USD,Germany,WIRE,"Energy audit - EA-2025-8028, Inv: AUD-2025108028",2023-02-23,Internal,False,Normal
44134f8c-0ecc-4aa5-b95d-30939c845759,Premier Atlantic Trading,New Asia Global,6812.27,GBP,United States,WIRE,"Pipeline safety check - PSC-2025-8537, Inv: SAFE-2025018537",2023-04-05,Internal,False,Normal
0c738f5d-1fa2-4fd3-9e73-2f652dc1ff08,Beta Services Inc,Global Resources Pte Ltd,1229.33,USD,Germany,WIRE,"IT risk - ITR-2025-2717, Inv: RISK-2025072717",2023-10-08,Internal,False,Normal
f61643f6-4a9e-456b-8c10-5b78246b1728,Apex Trading B.V.,World Maritime AG,6842.41,USD,United Kingdom,WIRE,"Securitization fee - SECUR-2025-6658, Inv: SECURINV-2025076658",2023-12-28,Internal,False,Normal
1f15b30c-f27e-4b0b-90fe-ade85b1b8dfb,Delta Consulting Inc,Eastern International Limited,6107.93,JPY,United States,WIRE,"Software license renewal - License No: SFT-2025-6463, Invoice: LIC-2025096463",2023-02-15,Internal,False,Normal
e12623f9-fd16-4698-b890-6f6bbacde131,Universal Trade Ltd,First Asia Global,9415.1,USD,United Kingdom,WIRE,"Energy consult - EMC-2025-4899, Inv: CONS-2025104899",2023-05-25,Internal,False,Normal
eeb84275-f5af-4129-9e45-53f27ac5c80e,Delta Consulting S.A.,Elite Tech Pte Ltd,3387.6,EUR,United Kingdom,WIRE,"Grid check - GC-2025-1160, Inv: CHECK-2025041160",2023-11-17,Internal,False,Normal
67403640-ab67-40b6-9b08-62a332934af0,CLARAMAY LIMITED,First Southern Investments,6673.15,JPY,United States,WIRE,"DevOps pipeline setup - CI/CD Ref: DVP-2025-5261, Invoice: PIPE-2025025261",2023-12-16,Internal,False,Normal
27bdffc3-dc66-4536-b31e-349b709d509c,Summit Services AG,Universal Maritime Limited,9781.48,EUR,United Kingdom,WIRE,"Technical support desk - Support ID: TSD-2025-6318, Invoice: HELPD-2025016318",2023-12-08,Internal,False,Normal
f1584b3d-ab03-4572-9483-f606671ec9dc,MIAMI AVIATION LTD.,Universal Consulting B.V.,4150.66,JPY,Germany,WIRE,"Warehouse cross-docking - WCD-2025-3660, BillRef STORAGE-2025013660",2023-11-05,Internal,False,Normal
e546467b-d0c9-4747-bcd7-31d2c3755fa0,New Western International,Premier Western International,8460.86,USD,United States,WIRE,"Capacity upgrade fee - CUF-2025-2283, Inv: UPG-2025052283",2023-08-28,Internal,False,Normal
3ab3915f-5702-4bf3-9cd5-6f59be045cae,Omega Resources Ltd,First Southern International,2854.95,JPY,United States,WIRE,"Regulatory check - RCC-2025-8100, Inv: REGC-2025098100",2023-10-10,Internal,False,Normal
d62b26a9-a83b-4399-adfc-83c9e80fee5f,Southern Global Limited,Omega Consulting Corp,5032.38,GBP,United States,WIRE,"Infrastructure modernization - Tech invoice TECHMOD-2025104158, Project INFMOD-4158-2025",2023-03-26,Internal,False,Normal
56ccd8fb-bfaa-4179-8a45-da7953f7ba3d,Universal Resources GmbH,Apex International B.V.,5163.68,CHF,United Kingdom,WIRE,"Wind tune-up - WTT-2025-7694, Inv: TUNE-2025057694",2023-03-09,Internal,False,Normal
ba487da6-3285-4b4b-96ff-db7b63c2c67d,INFORMATION TECHNOLOGY CONSULTANTS LTD.,Crown Finance Pte Ltd,7810.28,USD,United Kingdom,WIRE,"Roof repair service - RR-2025-3280, Inv: REPAIR-2025053280",2023-08-11,Internal,False,Normal
8d431a6a-6055-4620-b13b-f7386518b930,Premier Northern International,Universal Maritime Limited,2284.71,USD,Germany,WIRE,"Grid outage fee - GOF-2025-8602, Inv: OUT-2025108602",2023-02-24,Internal,False,Normal
ed3af4fb-8ce3-48c9-a461-9cb59ce6b59e,Continental International Limited,Delta Logistics Inc,6128.6,USD,Germany,WIRE,"E-comm order fee - EOF-2025-6223, Inv ECOM-2025106223",2023-01-10,Internal,False,Normal
81e0f876-7be0-4b5d-b6e2-08daf07f4f29,Western Ventures GmbH,Southern Investments AG,4110.68,GBP,Germany,WIRE,"Renewable incentive fee - RIF-2025-1527, Inv: INCENT-2025051527",2023-10-05,Internal,False,Normal
af93c39a-e21c-4342-b212-01d62b5e6249,COMMONWEALTH INTERNATIONAL GROUP INC.,World Energy LLC,1683.65,USD,United States,WIRE,"E-comm hosting - EH-2025-5317, Inv HOST-2025035317",2023-02-03,Internal,False,Normal
1125fad0-b349-426e-9d6e-b9df20a3054b,Universal Services Pte Ltd,Premier Northern Group,5044.2,GBP,United Kingdom,WIRE,"Wind consult - WEC-2025-4259, Inv: CONS-2025054259",2023-05-23,Internal,False,Normal
9d31556c-4262-4d44-b40e-cd5e5d34e54d,RONDEL ASSETS INC.,Universal Consulting S.A.,4535.99,GBP,United Kingdom,WIRE,"Production line setup - Project: PRD-2025-7522, Invoice: LINE-2025057522",2023-12-22,Internal,False,Normal
eba67dcc-6832-4200-90fc-c5b83b5fa0ae,Beta Services Inc,Atlantic Capital S.A.,8781.56,CHF,United States,WIRE,"Risk strategy - RS-2025-3788, Inv: MIT-2025103788",2023-08-17,Internal,False,Normal
1bb36f69-95c6-4670-9c4f-3979c48ec1f5,Beta Services Inc,World Finance Pte Ltd,6576.61,USD,United Kingdom,WIRE,"Strategy adv? Matter STR-2025-3550, invoice ADV-2025063550",2023-07-08,Internal,False,Normal
55eb237d-e2f5-4989-a175-aecf9ea31405,First Western Ventures,Global Tech Limited,9547.79,CHF,United Kingdom,WIRE,"Tourism marketing service - TMS-2025-3492, Inv: MKT-2025053492",2023-02-20,Internal,False,Normal
d7048242-202b-4688-a442-603861bddc19,Western Ventures GmbH,Universal Trade Pte Ltd,2487.89,CHF,United Kingdom,WIRE,"Hydro plant check - HPC-2025-6237, Inv: CHECK-2025066237",2023-03-04,Internal,False,Normal
ac2b3e7c-3b90-4283-bf0c-cdf77beb56a4,CLARAMAY LIMITED,Apex Logistics Inc,1042.96,USD,United States,WIRE,"Cybersec patch: SEC-2025-1259, docNo CYB-2025081259",2023-08-12,Internal,False,Normal
35709940-9a18-4fb4-a3e6-b6daae3d67c1,Delta Maritime Inc,New Eastern Holdings,9723.66,USD,United Kingdom,WIRE,"Offshore drilling service - DRILL-2025-8135, ref OILRIG-2025038135",2023-02-21,Internal,False,Normal
ae52c2ad-7ad5-4190-b605-cc0595ce3947,DONG FANG INTERNATIONAL INVESTMENT LIMITED,First Asia Partners,3145.02,JPY,Germany,WIRE,"Guest transport services - GTS-2025-9047, Invoice TAXI-2025129047",2023-03-06,Internal,False,Normal
7f49d631-600a-4bae-8ce1-2e9d26c78ee8,Universal Trade Ltd,Universal Consulting Pte Ltd,5149.85,CHF,Germany,WIRE,"Oil rig service - ORS-2025-7577, Inv: RIG-2025097577",2023-04-20,Internal,False,Normal
e28009ba-cdb5-4c04-8489-6ef7e04114f9,Prime Energy S.A.,Universal Energy Limited,6791.02,USD,United States,WIRE,"Blockchain pilot project - Contract: BLK-2025-2175, Invoice: CHAIN-2025042175",2023-11-23,Internal,False,Normal
44590029-c00e-452d-ba20-dd77d5e54e36,Royal Global LLC,Premier Atlantic Capital,7681.45,GBP,United Kingdom,WIRE,"API integration service - API ID: API-2025-9088, Invoice: INT-2025079088",2023-04-17,Internal,False,Normal
badf5ce2-71cc-47bb-be7b-60bf9494f000,Summit Services Limited,Apex Partners Ltd,9719.41,JPY,United States,WIRE,"Battery lease fee - BLF-2025-2429, Inv: LEASE-2025092429",2023-03-24,Internal,False,Normal
68a0a3d1-0550-4404-b01b-d4799a26167d,European Trading B.V.,Prime Partners LLC,1680.93,GBP,United Kingdom,WIRE,"Vaccination campaign mgmt - VAC-2025-2057, invoice DOH-2025082057",2023-06-19,Internal,False,Normal
447a9571-fb7f-41c1-b3c3-3cf0f9ce7b30,Summit Services AG,Delta Tech S.A.,9440.34,USD,Germany,WIRE,"Software license renewal - License No: SFT-2025-3783, Invoice: LIC-2025073783",2023-01-13,Internal,False,Normal
9312c5f3-3762-4073-a897-61d3daf79682,Continental International Limited,Global Consulting Corp,7268.34,USD,Germany,WIRE,"Shipping fee - SF-2025-8478, Inv SHIP-2025098478",2023-10-03,Internal,False,Normal
2467dfbc-aeae-48e7-a36c-20dbd4f4a041,Royal Global LLC,Premier International Holdings,4824.66,CHF,United Kingdom,WIRE,"UI/UX redesign service - UX ID: UX-2025-5482, Invoice: DESIGN-2025035482",2023-03-02,Internal,False,Normal
ce8ce127-2bb1-412d-b237-e038a6596797,Royal Global LLC,Delta Partners Limited,7926.95,JPY,Germany,WIRE,"Custom plugin development - Sprint: PLG-2025-2593, Invoice: PLGDEV-2025022593",2023-10-24,Internal,False,Normal
fd08503b-f63d-483d-abbe-0aba590057ed,First Asia Capital,Universal Energy Limited,5462.03,EUR,United States,WIRE,"Investment portfolio fee - IPF-2025-3743, Inv: PORTF-2025043743",2023-10-09,Internal,False,Normal
d8e734fe-ef2e-4431-8803-4b0b14f52177,Crown Development S.A.,Northern Holdings Limited,4247.05,EUR,Germany,WIRE,"Hotel occupancy service - HOSP-2025-4896, Inv: OCC-2025124896",2023-07-08,Internal,False,Normal
f975ba7c-6056-4c26-9e3a-3c0494149bfa,European Trading B.V.,Prime Holdings Corp,7735.73,GBP,United States,WIRE,"Sterilization service - STER-2025-6104, Inv: STERL-2025016104",2023-01-09,Internal,False,Normal
ee50eee0-c487-4ec7-8c7a-074967e27a15,Royal Global LLC,Universal Services Inc,6728.6,CHF,United States,WIRE,"Support Contract #HELP-2025055765, ID SUP-2025-5765",2023-04-27,Internal,False,Normal
af83a5a3-50f5-40f5-9628-0d83a9c109c8,Universal Resources S.A.,Alpha Trading Pte Ltd,2796.2,GBP,Germany,WIRE,"POS repair - PR-2025-5919, Inv REPAIR-2025125919",2023-03-29,Internal,False,Normal
d27228d1-c6b1-4091-ae81-cc83e642a3bb,Universal Trade S.A.,Prime Maritime AG,4146.31,EUR,United States,WIRE,"Product markdown - PMK-2025-6243, Inv DISC-2025116243",2023-06-13,Internal,False,Normal
59473d8a-40b6-4c0e-9379-ec9f2760bf1b,European Trading B.V.,Elite Finance S.A.,4567.97,EUR,Germany,WIRE,"Medical waste disposal contract - WST-2025-6779, docRef ENV-2025096779",2023-04-06,Internal,False,Normal
b9b7bc32-ef30-459e-9623-2660dba4b45f,CLARAMAY LIMITED,Universal Resources AG,6037.23,GBP,United Kingdom,WIRE,"Endpoint protection service - Security ID: EPSEC-2025-9133, Invoice: CYBEP-2025059133",2023-08-31,Internal,False,Normal
efec5cae-14a7-4295-9986-8bfc1b44276a,European Trading B.V.,Western Trading LLC,7987.75,EUR,United States,WIRE,"Infection control supplies - INF-2025-5870, Inv: CTRL-2025055870",2023-11-05,Internal,False,Normal
ccf30141-5e7c-4e7b-8218-72910d334d79,Elite Holdings S.A.,Elite Development LLC,4587.06,EUR,United Kingdom,WIRE,"Hosting fees for SaaS platform - Host ID: HST-2025-8221, Invoice: HOST-2025108221",2023-04-28,Internal,False,Normal
5919201c-5d23-4a8f-a420-c5e04e77167c,DONG FANG INTERNATIONAL INVESTMENT LIMITED,Universal Services Limited,6803.88,CHF,United Kingdom,WIRE,"Spa service booking - SPA-2025-6235, Inv: SPA-2025056235",2023-12-24,Internal,False,Normal
1eeaa132-e7a4-47c8-9df2-612b091e7eb0,Apex Trading B.V.,Premier Northern Capital,8875.85,USD,Germany,WIRE,"Real estate invest => RINV-2025058596, REA-2025-8596",2023-10-14,Internal,False,Normal
b987f813-f2c1-4ba4-bfd7-5665376c098d,Crown Development S.A.,Crown Partners Pte Ltd,7674.68,CHF,Germany,WIRE,"Tourism package sale - TOUR-2025-7909, Inv: PACK-2025027909",2023-03-04,Internal,False,Normal
26eb5eab-086c-4277-acc9-878e5d602df9,Universal Maritime Ltd,Premier Atlantic Investments,8591.4,USD,United Kingdom,WIRE,"Taxi dispatch service - TAXI-2025-3340, docNo RIDE-2025023340",2023-06-05,Internal,False,Normal
514af758-cb05-40f5-ad1f-54e467ead65c,RONDEL ASSETS INC.,First Continental Trading,6828.94,EUR,Germany,WIRE,"Machinery upgrade review - MUR-2025-1708, Inv: UPGREV-2025071708",2023-01-09,Internal,False,Normal
4d2853b7-e50b-4a9d-9d98-1a8c29d9bad4,Delta Consulting S.A.,Delta Consulting Inc,8178.94,EUR,Germany,WIRE,"Fuel purchase contract - FUEL-2025-8855, InvRef OIL-2025118855",2023-03-10,Internal,False,Normal
9b624b46-7b70-4173-a356-e5e07fdcc313,Apex Trading B.V.,Prime Solutions GmbH,8940.46,USD,United Kingdom,WIRE,"Private equity management - PEQM-2025-5916, Inv: PEEQ-2025085916",2023-07-09,Internal,False,Normal
e320ac79-6c4c-4804-8170-5288831ff6dc,Royal International GmbH,European Holdings Corp,3732.06,GBP,United States,WIRE,"Cloud advisory - CLA-2025-6090, Inv: CLOAD-2025016090",2023-01-11,Internal,False,Normal
19ee6d95-21b5-440f-90d4-fdba2ee861b2,Global Resources LLC,Apex Consulting Inc,8283.23,USD,United States,WIRE,"Medical device update - MDU-2025-4699, Inv: UPDATE-2025014699",2023-11-14,Internal,False,Normal
d5a98563-7d69-46e9-9aa6-d66c399de0cc,Omega Resources Ltd,Eastern Partners Corp,7127.79,USD,Germany,WIRE,"Quality control => CTR-2025071413, QC ID QUA-2025-1413",2023-12-30,Internal,False,Normal
f8e3a9d7-05c6-4c9a-b602-0771312faaea,Alpha Group GmbH,European Holdings Limited,4121.18,USD,United Kingdom,WIRE,"POS repair - PR-2025-9516, Inv REPAIR-2025029516",2023-02-24,Internal,False,Normal
68245ab1-be58-41be-9859-0cec339cafb3,Elite Holdings S.A.,Premier Asia Global,3260.32,EUR,Germany,WIRE,"API extension => INTX-2025063111, token: APIX-3111-2025",2023-09-16,Internal,False,Normal
92830329-a3e0-47fd-ad83-66d3af811bd1,First Western Ventures,Apex Trading Corp,6860.62,EUR,United States,WIRE,"Flight booking service - FBS-2025-5691, Inv: FLT-2025075691",2023-04-09,Internal,False,Normal
6d919ce2-6538-49b2-a1cf-221cd27cd6c6,European Trading B.V.,Elite Maritime S.A.,8545.34,JPY,United States,WIRE,"Specialty drugs supply - SPDR-2025-7795, Inv: DRUG-2025087795",2023-11-29,Internal,False,Normal
d199b0a0-a96f-4431-ab6f-6756ee6ac0b4,Prime Energy S.A.,First International Capital,6680.05,GBP,United States,WIRE,"Endpoint protection service - Security ID: EPSEC-2025-4912, Invoice: CYBEP-2025064912",2023-05-30,Internal,False,Normal
e1e11156-fa67-412d-830d-f71ceddd4a9a,Premier Atlantic Trading,Apex Consulting Inc,3535.19,JPY,United States,WIRE,"Fuel quality test - FQT-2025-2566, Inv: TEST-2025012566",2023-10-20,Internal,False,Normal
23e10fbb-35ad-4ce1-ab8d-8b1dcea3c79c,BEYROUTH ASSOCIATES S.A.,Delta Maritime Pte Ltd,5190.81,JPY,United States,WIRE,"Elevator installation - EI-2025-9675, Inv: INST-2025039675",2023-01-18,Internal,False,Normal
b664bd23-2f20-4356-a233-575efef8d6f1,Delta Consulting Inc,Premier International Global,9000.51,CHF,United States,WIRE,"Infrastructure modernization - Tech invoice TECHMOD-2025055165, Project INFMOD-5165-2025",2023-11-15,Internal,False,Normal
f76d193d-a575-4632-ba70-756a5eb3cc3f,Universal Trade Ltd,Asia Trading Corp,3894.15,USD,Germany,WIRE,"Equip maintenance - EM-2025-5642, Inv: MAIN-2025095642",2023-07-23,Internal,False,Normal
e5c0e6e4-4f5b-4c83-a5df-f06e08b3eeee,Royal International GmbH,Alpha Energy LLC,2145.53,GBP,United Kingdom,WIRE,"Digital strategy - DIG-2025-8033, Inv: STR-2025078033",2023-08-21,Internal,False,Normal
7f32d60d-1386-4cc4-aa44-805171069789,European Trading B.V.,Apex Resources B.V.,8394.81,JPY,United Kingdom,WIRE,"Health IT software license - HIT-2025-6750, Inv: LICENSE-2025106750",2023-11-25,Internal,False,Normal
63655e9e-fd92-48c9-8e56-3814df964a6c,Omega Resources Ltd,Beta Consulting B.V.,8497.36,GBP,United Kingdom,WIRE,"Quality control services - QC ID: QUA-2025-5242, Invoice: CTR-2025095242",2023-06-21,Internal,False,Normal
0678fbfe-0d74-4ce4-b57e-ecbf462915b8,Alpha Finance LLC,European Ventures AG,7274.69,GBP,United Kingdom,WIRE,"Fleet coordination fee - FCF-2025-1862, Inv: COORD-2025091862",2023-05-20,Internal,False,Normal
c13962d6-6cf9-43c3-829a-a19d468a24d5,Universal Trade S.A.,Pacific Global GmbH,2960.74,CHF,Germany,WIRE,"Product markdown - PMK-2025-8731, Inv DISC-2025038731",2023-10-13,Internal,False,Normal
1e48893c-ec7e-4b30-ae5d-b37de1877b38,Premier Northern Partners,New European Capital,6448.9,EUR,United Kingdom,WIRE,"Ambulatory equipment order - AEO-2025-7111, Inv: ORDER-2025097111",2023-03-23,Internal,False,Normal
c7048d39-bb18-407f-bf40-eeb7f47d3783,Universal Services Pte Ltd,Northern Global Ltd,7202.82,GBP,Germany,WIRE,"Grid outage fee - GOF-2025-7915, Inv: OUT-2025037915",2023-03-31,Internal,False,Normal
aef2f0d4-fc5a-461b-9af8-ebdc605d949b,Universal Trade Ltd,Global Resources GmbH,5810.88,CHF,United Kingdom,WIRE,"System review - ESR-2025-5224, Inv: REVIEW-2025105224",2023-03-06,Internal,False,Normal
ec57c3fc-48c1-417f-8e5a-be495d8ddac8,Premier Atlantic Trading,Crown Services S.A.,9604.8,CHF,Germany,WIRE,"Fuel storage fee - FSF-2025-8087, Inv: STORE-2025088087",2023-10-26,Internal,False,Normal
2d11ae4a-8e11-4e9a-bdde-a8820ca85b6e,European Global Ltd,Royal International LLC,4320.57,CHF,United Kingdom,WIRE,"Cybersecurity incident response: SECINC-2025-3103, docNo CYBINC-2025113103",2023-02-02,Internal,False,Normal
50c30832-f011-4d0d-8179-02c901b6bc45,New Western International,Premier Atlantic Group,9437.64,JPY,United States,WIRE,"Pipeline monitor - GPM-2025-9966, Inv: MON-2025019966",2023-09-03,Internal,False,Normal
ed2c4519-27d9-4dec-9789-4476e23ef9c8,RONDEL ASSETS INC.,Apex Finance LLC,2299.42,GBP,United States,WIRE,"Performance check - EPC-2025-1011, Inv: PERFC-2025111011",2023-08-29,Internal,False,Normal
ea1944aa-77cc-4e44-bf06-5a03214a19fe,CLARAMAY LIMITED,First Northern Ventures,1449.24,CHF,United States,WIRE,"Consulting services / Sprint: CNSL-8487-2025, codeRef CODECONS-2025048487",2023-10-13,Internal,False,Normal
242a67b7-312a-415d-b236-1940ac056594,CLARAMAY LIMITED,Southern International Corp,6011.47,JPY,Germany,WIRE,"Data center services - DC ID: DCT-2025-3308, Invoice: DATA-2025083308",2023-12-08,Internal,False,Normal
84ff35c2-4720-4d5e-a17a-30f86aeb4713,RONDEL ASSETS INC.,Global Finance B.V.,2171.2,EUR,United States,WIRE,"Regulatory check - RCC-2025-4935, Inv: REGC-2025034935",2023-02-05,Internal,False,Normal
04e8bc8c-da1a-4eb9-93cb-b488dce89399,European Trading B.V.,Crown Capital Corp,6351.58,CHF,United Kingdom,WIRE,"EMR integration service - EMR-2025-9909, Inv: INTEG-2025069909",2023-10-04,Internal,False,Normal
1fcaf71b-22d0-449c-9da1-73933f56543c,Alpha Finance LLC,First Southern Capital,4088.2,GBP,United Kingdom,WIRE,"Rail booking - RB-2025-6045, Inv: BOOK-2025056045",2023-08-24,Internal,False,Normal
00420dfa-7863-4d09-8232-831aa97beaa6,Prime Energy S.A.,Royal Finance Limited,5176.58,USD,United States,WIRE,"API re-integration service - API ID: REAPI-2025-3031, Invoice: INTNEW-2025093031",2023-08-09,Internal,False,Normal
b5d1728e-6bd4-40de-99fc-4c1fb1183b69,Premier Northern Partners,First Eastern International,9799.9,CHF,Germany,WIRE,"Ambulatory equipment order - AEO-2025-2604, Inv: ORDER-2025122604",2023-10-20,Internal,False,Normal
639a1cd2-dcab-481a-9e70-df6cc56b780d,Southern International AG,Universal Trade S.A.,6727.12,GBP,United Kingdom,WIRE,"Medical consumables order - MCON-2025-1530, Inv: CONS-2025111530",2023-07-03,Internal,False,Normal
eb3a2d20-064b-460a-82d4-fe28e286fcc3,Delta Maritime Inc,Delta Logistics Ltd,2784.95,EUR,United Kingdom,WIRE,"Equipment lease arrangement - EQLEASE-2025-4279, Invoice ENG-2025034279",2023-02-28,Internal,False,Normal
8bd5f5a5-8f17-4852-b177-f2fc25e3a68c,World Finance B.V.,Premier Atlantic Capital,1853.98,GBP,United Kingdom,WIRE,"Medical consultancy - MC-2025-5050, Inv: CONSULT-2025025050",2023-04-26,Internal,False,Normal
8661e533-67bd-4913-af20-ee9985caf84e,Apex Trading B.V.,Premier Asia Partners,2212.24,JPY,United States,WIRE,"Portfolio rebalance? BAL-2025072993, ID PRF-2993-2025",2023-05-12,Internal,False,Normal
86917dec-1b52-4e24-b5ec-4c1c7ba123e6,Elite Holdings S.A.,Premier Pacific Investments,9855.22,EUR,Germany,WIRE,"Smart contract pilot project - Contract: SMRT-2025-6134, Invoice: BLOCK-2025016134",2023-03-31,Internal,False,Normal
