Transaction_id,Sender,Receiver,Amount,Currency,Country,Transaction Type,Description,Date,Transaction Flow,Is_Suspicious,Suspicion Category
caf80d7c-40cf-4d71-ab55-7e32a814d577,New Northern International,First European Trading,8167.92,JPY,United Kingdom,WIRE,"Energy efficiency audit - EEA-2025-2835, Inv: EFFAUD-2025072835",2023-11-23,Internal,False,Normal
70b58749-4b08-4028-9341-b7408672935a,Atlantic Solutions B.V.,Elite Solutions Inc,6005.94,EUR,United States,WIRE,"Gas leak inspect - GLI-2025-3764, Inv: INSPECT-2025093764",2023-12-31,Internal,False,Normal
3108264d-fa33-4d02-8919-986247cf8454,Premier European Solutions,Eastern Investments B.V.,7036.78,JPY,United Kingdom,WIRE,"Restaurant table booking - RTB-2025-1830, Inv: BOOK-2025021830",2023-06-30,Internal,False,Normal
55645f6a-573a-420b-8290-2a58b979568d,Southern Global AG,Prime Resources Limited,7193.37,USD,United Kingdom,WIRE,"Digital marketing - DM-2025-9351, Inv: ONLINE-2025129351",2023-12-04,Internal,False,Normal
eeba81c0-fb8b-4393-ab2a-dcb6cd82346c,Universal Resources AG,Apex International Inc,9612.23,CHF,United Kingdom,WIRE,"Return processing - RP2-2025-2335, Inv RPROC-2025082335",2023-02-21,Internal,False,Normal
cd3b2528-4332-4525-9798-383a3c6d18cc,World Services Corp,Universal Trade LLC,1435.11,JPY,Germany,WIRE,"Fiber splice install - FSI-2025-4443, Inv: SPL-2025074443",2023-03-07,Internal,False,Normal
2227ea5e-adad-45ed-9eac-7f5ed1e445e4,New Pacific International,Apex Partners Corp,4811.3,USD,Germany,WIRE,"Glass curtain wall - GCW-2025-2343, Inv: SUP-2025052343",2023-08-28,Internal,False,Normal
821272ac-99bd-414f-9816-e263a6b5dbcb,Global Trade Ltd,Global Services Pte Ltd,8013.8,JPY,United States,WIRE,"Legacy migration partial doc MIG-2025021809, legacy ID: LEG-2025-1809",2023-03-10,Internal,False,Normal
75508a90-870f-4a07-a12f-378dafb5d246,Alpha Energy S.A.,Continental Trading B.V.,1863.07,EUR,Germany,WIRE,"Technical support contract - Support ID: SUP-2025-1985, Invoice: HELP-2025011985",2023-04-02,Internal,False,Normal
6304b38f-74db-45ee-a007-475fba6f186b,Alpha Energy S.A.,European Investments Corp,3685.76,EUR,United States,WIRE,"Microservice container maintenance - Container ID: MSC-2025-5918, Invoice: DOCKER-2025015918",2023-03-05,Internal,False,Normal
2a4eb13f-648d-4a00-acdf-8159f1050887,Beta Group AG,World Maritime Limited,3399.22,EUR,United States,WIRE,"Restaurant meal service - RST-2025-5007, Inv: MEAL-2025085007",2023-07-20,Internal,False,Normal
d11211a6-5fbf-42b8-881b-ce2df0e7f5e1,Pacific Partners AG,Apex Global B.V.,6050.09,EUR,United Kingdom,WIRE,"Cloud sub ID: CLD-5030-2025, BillRef SUB-2025035030",2023-07-09,Internal,False,Normal
9f30b893-15ca-4acf-bab0-6a1e890589d2,New Western Solutions,Eastern Group Limited,8279.53,EUR,United States,WIRE,"Mergers & Acquisitions fee - MAF-2025-1748, Inv: MA-2025011748",2023-02-12,Internal,False,Normal
7c9596a2-161e-4028-a7ad-ca68ae815355,DIBER INTERNATIONAL LTD.,Summit Partners AG,1368.12,JPY,United States,WIRE,"Cybersecurity services - Security ID: SEC-2025-6398, Invoice: CYB-2025056398",2023-06-02,Internal,False,Normal
5050b57a-0cbe-4408-b696-b3449abc3aef,Beta Group Pte Ltd,Prime Logistics Limited,6165.25,JPY,United Kingdom,WIRE,"Facade restoration - FRS-2025-8835, Inv: REST-2025078835",2023-04-17,Internal,False,Normal
8e9d24a6-7e1b-4c28-b24f-f460a59d1c1d,Northern Group Ltd,Summit Tech Pte Ltd,2679.32,JPY,Germany,WIRE,"Restaurant reservation system - RRS-2025-2869, Inv: RESYS-2025072869",2023-06-02,Internal,False,Normal
26b0daa0-3a1e-4577-afd6-c2dba04ddc23,First Northern Capital,Global Tech Limited,9945.35,JPY,United Kingdom,WIRE,"E-comm platform subscription - ECOMM-2025-6794, Invoice WEB-2025036794",2023-08-29,Internal,False,Normal
76ebab3e-5275-4b0a-a7da-6311aa40d402,World Services Corp,New Continental Capital,3758.4,EUR,United Kingdom,WIRE,"Network monitor fee - NMF-2025-5445, Inv: MON-2025035445",2023-10-12,Internal,False,Normal
337cc9e6-6117-4324-a72b-f95156952a70,First Northern Partners,Northern Holdings GmbH,2971.06,GBP,United Kingdom,WIRE,"Healthcare software update - HSU-2025-7054, Inv: SWUP-2025077054",2023-06-12,Internal,False,Normal
17af4deb-4f8a-4fa0-8d50-287437ca4e69,Continental Trading Corp,European Partners B.V.,7374.53,JPY,Germany,WIRE,"Machine repair service - MRS-2025-8763, Inv: REP-2025048763",2023-04-30,Internal,False,Normal
2b29809e-4d23-4052-8f75-89ef845f306d,MEADGATE LIMITED,Royal Tech Inc,9407.51,CHF,United Kingdom,WIRE,"Industrial supplies - Order: IND-2025-1910, Invoice: SUP-2025101910",2023-06-21,Internal,False,Normal
42e932d2-f311-41de-b368-12436f09b6f7,New Western Solutions,Summit Maritime Corp,3434.1,GBP,United States,WIRE,"Investment portfolio fee - IPF-2025-8877, Inv: PORTF-2025088877",2023-07-18,Internal,False,Normal
a9770912-14e2-475c-9e82-e5f44aa4cd7a,Premier Continental Partners,First Atlantic Global,3043.05,JPY,United States,WIRE,"Energy contract - ESC-2025-4057, Inv: ENERGY-2025034057",2023-09-09,Internal,False,Normal
3ff2ab7a-007e-4170-a6fb-7060c6cd7677,Prime Consulting Inc,First Western Capital,7166.26,EUR,United States,WIRE,"Bond issuance advisory - ISIN: BND-2025-2552, Invoice: BOND-2025122552",2023-08-11,Internal,False,Normal
e3242d9a-af45-4b2b-adba-a6b67fbd9cf7,Apex Energy B.V.,Premier Asia Partners,2868.43,JPY,United States,WIRE,"Wind tune-up - WTT-2025-2429, Inv: TUNE-2025122429",2023-05-16,Internal,False,Normal
790882df-7f0f-4903-8aa2-47c4edcd5205,Premier European Partners,Universal Maritime S.A.,6445.15,EUR,United Kingdom,WIRE,"Factory upgrade service - FUP-2025-1595, Inv: UPG-2025031595",2023-07-24,Internal,False,Normal
ed3499ca-f0f3-4aab-ae62-1dfbeffa8e61,Victory Town Trading Limited,World Energy Ltd,1097.37,GBP,Germany,WIRE,"Sterilization service - STER-2025-8704, Inv: STERL-2025018704",2023-01-23,Internal,False,Normal
70d55b2e-4e94-441e-b4c0-66502eee3959,Omega Trading Limited,Pacific Group B.V.,2403.91,GBP,United Kingdom,WIRE,"Waste disposal - IWD-2025-2066, Inv: WST-2025062066",2023-05-17,Internal,False,Normal
2fe34f38-23c5-4443-a864-88d967a4cba4,DIBER INTERNATIONAL LTD.,Alpha Partners B.V.,9705.09,USD,Germany,WIRE,"Technical support desk - Support ID: TSD-2025-4189, Invoice: HELPD-2025084189",2023-01-10,Internal,False,Normal
500d3e49-9382-49b5-98d6-eeb87262efda,Universal Maritime Pte Ltd,Pacific Global LLC,1688.1,USD,Germany,WIRE,"Concrete pump hire - CPH-2025-9162, Inv: PUMP-2025109162",2023-04-28,Internal,False,Normal
83bc57c7-80e8-4959-b3e1-fc062a29058e,New Northern International,Delta Maritime B.V.,3477.61,USD,Germany,WIRE,"Software upgrade - ISU-2025-3983, Inv: SWUP-2025013983",2023-03-10,Internal,False,Normal
b9b96302-e1aa-4ca8-936b-d8197332a106,Summit Development Inc,Crown Trading Ltd,7270.29,GBP,United States,WIRE,"Restaurant reservation system - RRS-2025-5487, Inv: RESYS-2025045487",2023-10-23,Internal,False,Normal
75f84f59-d884-4b5f-b886-87451ee3a155,Eastern Investments Limited,Crown Group GmbH,6182.16,USD,Germany,WIRE,"Maintenance contract - MCR-2025-3334, Inv: RENEW-2025083334",2023-08-01,Internal,False,Normal
adaafbd7-869e-4342-b662-b89afb5d7e01,Premier Continental Partners,First European Global,4954.29,JPY,United States,WIRE,"Heavy machinery rental => RENT-2025118058, HMR-2025-8058",2023-07-28,Internal,False,Normal
818e7870-6a04-46ee-bb94-558ff369fdce,DIBER INTERNATIONAL LTD.,First Northern Holdings,6866.87,JPY,United States,WIRE,"Cloud sub ID: CLD-3212-2025, BillRef SUB-2025013212",2023-08-28,Internal,False,Normal
932593bc-6570-4455-97ed-75e50ad1c80c,Eastern Investments Limited,Universal Services GmbH,8712.44,GBP,Germany,WIRE,"Quality control => CTR-2025101769, QC ID QUA-2025-1769",2023-11-21,Internal,False,Normal
fe7057f1-3801-43e4-9db9-be22294ab217,Beta Group AG,Alpha Maritime Limited,6044.61,JPY,United States,WIRE,"Bar & beverage supply - BAR-2025-5836, BillRef DRINK-2025085836",2023-01-05,Internal,False,Normal
494b1a5c-51e8-4f30-8533-5bb3651eb5be,Global Development S.A.,Summit Solutions B.V.,9233.44,JPY,United Kingdom,WIRE,"Scheduling update - PSU-2025-9905, Inv: SCHD-2025099905",2023-06-18,Internal,False,Normal
f0679ea3-66c4-4835-b0fa-89dc9e4de932,Delta Resources Corp,Premier Atlantic Investments,7460.33,CHF,United Kingdom,WIRE,"Production scheduling - SCH-2025-5109, Inv: SCHED-2025105109",2023-12-17,Internal,False,Normal
c09a8e37-854f-4830-8206-a8da2a85122a,World Tech S.A.,World Maritime Inc,5956.43,JPY,United Kingdom,WIRE,"Asset mgmt fees: MGT-2025081673, AST-2025-1673",2023-05-24,Internal,False,Normal
d8ac11e4-a86b-4f22-ae47-6262cedd7c34,Summit Tech LLC,Apex Services LLC,3365.05,JPY,United Kingdom,WIRE,"Conference room setup - CRS-2025-5990, Inv: SETUP-2025055990",2023-11-01,Internal,False,Normal
8d251f63-48d1-4ddc-875a-6a18f33715ce,World Development LLC,World Finance AG,6331.41,GBP,United Kingdom,WIRE,"Medical consulting fee - MCF-2025-3809, Inv: CONSULT-2025123809",2023-02-21,Internal,False,Normal
0603a665-34ab-4b9c-aaeb-4a3a4cd416cc,World Tech Pte Ltd,World Energy Inc,4812.08,JPY,Germany,WIRE,"Management consulting - Project: MGT-2025-6874, Invoice: CONS-2025126874",2023-01-16,Internal,False,Normal
fcab6f73-1874-4813-b0e8-39b8f582e45c,Victory Town Trading Limited,Royal Development Pte Ltd,3878.34,EUR,Germany,WIRE,"Healthcare maintenance - HCM-2025-4628, Inv: MAIN-2025054628",2023-07-14,Internal,False,Normal
9479a951-74fb-49b5-9678-9179f355d228,Victory Town Trading Limited,World Logistics Limited,9663.64,JPY,Germany,WIRE,"Health seminar service - HSS-2025-4374, Inv: SEM-2025034374",2023-03-09,Internal,False,Normal
11ef4c23-75bd-4eee-ae7b-780e325a44c7,Victory Town Trading Limited,Asia Investments AG,5410.8,GBP,United States,WIRE,"Healthcare logistics - HCL-2025-4983, Inv: LOG-2025064983",2023-10-21,Internal,False,Normal
59058e92-1276-4477-840f-09e337fa2303,Global Trade Ltd,Prime Logistics Corp,6982.46,JPY,United States,WIRE,"Infra upgrade - Tech invoice TECH-2025013137, Project INF-3137-2025",2023-04-15,Internal,False,Normal
6b64866f-5328-4d7e-9740-67b590d5625e,Summit Tech LLC,Universal Consulting LLC,8957.87,CHF,Germany,WIRE,"Restaurant takeaway order fee - RTO-2025-7428, Inv: TAKE-2025107428",2023-08-30,Internal,False,Normal
0a5b0aed-b6fa-4fd7-8a63-70601aa3243c,World Services Corp,Southern Capital B.V.,9817.58,EUR,United Kingdom,WIRE,"Satellite bandwidth fee - SBF-2025-1957, Inv: BW-2025061957",2023-07-14,Internal,False,Normal
50310ec8-7c56-46f8-878e-3b26b887b857,Apex Energy B.V.,First Continental Solutions,1848.15,EUR,Germany,WIRE,"Fuel logistics fee - FLF-2025-8133, Inv: LOG-2025088133",2023-09-23,Internal,False,Normal
711953a9-4a78-40a4-97c9-7ed24eb99486,Premier European Partners,Royal Solutions Ltd,2316.8,GBP,Germany,WIRE,"Logistics support - ILS-2025-6073, Inv: LOGSUP-2025046073",2023-06-29,Internal,False,Normal
c642c5ea-2125-446f-90a3-aa0ec63cd7f7,Atlantic Solutions B.V.,Western Group S.A.,6148.0,GBP,United States,WIRE,"Offshore drilling service - DRILL-2025-5307, ref OILRIG-2025085307",2023-03-25,Internal,False,Normal
4c90967a-706a-48b3-9fc8-fa2f8802c083,World Energy B.V.,First Continental Ventures,7679.13,JPY,United Kingdom,WIRE,"SMS gateway usage - SMS-2025-8519, docNo TEXT-2025098519",2023-02-20,Internal,False,Normal
d1859716-7d9e-417d-b447-bdbaf594ea83,Crown Finance AG,Global Services Limited,4433.53,JPY,Germany,WIRE,"Trading fees => PLT-2025129150, TRD-2025-9150",2023-09-23,Internal,False,Normal
99775413-0583-4a73-80cf-46e04ac729c2,Premier European Solutions,Global Finance Ltd,5739.36,EUR,United Kingdom,WIRE,"Event catering fee - ECF-2025-8559, Inv: CATF-2025048559",2023-10-28,Internal,False,Normal
4b9e1ef7-a956-44a1-b667-1f8ab39d63c1,Summit Tech LLC,Prime Maritime Pte Ltd,2398.74,CHF,Germany,WIRE,"Lodging commission settlement - LCS-2025-2217, Inv: SETT-2025112217",2023-06-25,Internal,False,Normal
6a5411ff-013a-4875-872d-eef815a5a25f,Beta Group AG,New European Solutions,6051.94,JPY,Germany,WIRE,"Guest transport services - GTS-2025-9087, Invoice TAXI-2025129087",2023-03-23,Internal,False,Normal
98ede4f1-46ae-468f-8500-22ff21a8cb32,Summit Tech LLC,Global Trade AG,8923.67,EUR,United States,WIRE,"Event management fee - EVNT-2025-6709, docRef HOSP-2025086709",2023-08-22,Internal,False,Normal
f0da18fa-2554-4e2b-ac46-f945106feede,First Northern Partners,Eastern Holdings Inc,5122.37,EUR,United Kingdom,WIRE,"Diagnostic center service - DCS-2025-6223, Inv: CENT-2025076223",2023-02-18,Internal,False,Normal
0bac202e-3c7c-42ab-8ca8-f842857477a1,New Northern International,Southern Partners Pte Ltd,2948.23,GBP,United Kingdom,WIRE,"Process improvement audit - PIA-2025-6300, Inv: AUDIT-2025096300",2023-08-12,Internal,False,Normal
96217fa1-4ebb-4a9c-a13e-5ce1ee925274,Alpha Investments LLC,Pacific Trading AG,3958.23,JPY,United Kingdom,WIRE,"Biomedical waste collection - BWC-2025-2586, Inv: COL-2025052586",2023-03-04,Internal,False,Normal
e5ce86d1-67cb-42df-a436-5380b525ed48,Premier European Solutions,Omega Tech Ltd,8364.7,GBP,Germany,WIRE,"Restaurant table booking - RTB-2025-8715, Inv: BOOK-2025048715",2023-06-06,Internal,False,Normal
4517adf1-9b59-46f9-afbc-91a2c4a3b854,Summit Tech LLC,Universal Logistics GmbH,7142.42,GBP,United Kingdom,WIRE,"Catering contract - CAT-2025-7845, docNo FOOD-2025097845",2023-06-28,Internal,False,Normal
9329870d-8b06-4048-a124-5513c4fbb3eb,Alpha Investments LLC,Crown Resources LLC,9874.28,EUR,United States,WIRE,"Pharma supply delivery - Order: RX-2025-6162, Inv: PHARM-2025126162",2023-12-19,Internal,False,Normal
6759e954-7fe2-4670-b0a0-585a688763ad,STORRS LIMITED,Atlantic Ventures S.A.,6136.99,CHF,United States,WIRE,"Masonry work fee - MAS-2025-9990, Inv: WORK-2025019990",2023-03-12,Internal,False,Normal
2797543b-2ef7-4314-849a-dc8ab9ba1458,Alpha Energy S.A.,Crown Consulting Limited,2131.65,USD,United States,WIRE,"Dev services / Sprint: DEV-3890-2025, codeRef CODE-2025033890",2023-02-11,Internal,False,Normal
144751d1-9a0b-4324-b64e-fd943582c479,Eastern Investments Limited,Premier Pacific Investments,2015.78,USD,Germany,WIRE,"Logistics support - ILS-2025-5242, Inv: LOGSUP-2025075242",2023-12-14,Internal,False,Normal
709a9952-b873-4a2d-9ff1-6c8b3b091bac,Eastern Investments Limited,Southern Global Pte Ltd,7993.75,USD,United Kingdom,WIRE,"Packaging materials procurement - PO: PKG-2025-2616, Invoice: PACK-2025122616",2023-08-18,Internal,False,Normal
9cf9db54-94a5-43ee-b534-d8e5029d03a3,Continental Trading Corp,Elite Resources Inc,7830.49,JPY,Germany,WIRE,"Machine spare parts => SPT-2025017485, MSP-2025-7485",2023-10-10,Internal,False,Normal
d837ee95-2190-40d5-a61b-1cf1f55288b5,Pacific Partners AG,Prime Services AG,5808.91,EUR,Germany,WIRE,"Cybersecurity services - Security ID: SEC-2025-7318, Invoice: CYB-2025057318",2023-10-07,Internal,False,Normal
18008615-470b-4a2a-a051-3585ae37a9c4,Premier Continental Partners,Prime Energy GmbH,8575.72,EUR,United States,WIRE,"Software upgrade - ISU-2025-9127, Inv: SWUP-2025129127",2023-11-28,Internal,False,Normal
3312b716-c5a0-4a02-a546-dde8f7d6adcd,International Group Pte Ltd,Summit Tech S.A.,3040.66,JPY,United Kingdom,WIRE,"Wealth management review - WMR-2025-7624, Inv: WEALTH-2025087624",2023-02-14,Internal,False,Normal
bc26d16a-42db-44df-a715-a2486499aad6,Omega Trading Limited,World Logistics Ltd,2696.21,EUR,Germany,WIRE,"Software upgrade - ISU-2025-7501, Inv: SWUP-2025097501",2023-02-21,Internal,False,Normal
fda1f84f-abac-4d2b-a02f-e0cdfacaeceb,Premier Continental Partners,Crown Resources LLC,6824.43,USD,United Kingdom,WIRE,"Raw material procurement - PO: RAW-2025-9419, Invoice: MAT-2025019419",2023-11-15,Internal,False,Normal
de92fc4d-33f5-46db-bd8a-31262a995040,Global Trade Ltd,Eastern Capital Pte Ltd,5245.79,EUR,United Kingdom,WIRE,"Microservice container maintenance - Container ID: MSC-2025-6036, Invoice: DOCKER-2025086036",2023-11-16,Internal,False,Normal
15cbb799-3fec-4cd6-96e6-66d5a3b1967b,STORRS LIMITED,Universal Tech Inc,8921.96,USD,Germany,WIRE,"Concrete pump hire - CPH-2025-4940, Inv: PUMP-2025124940",2023-02-27,Internal,False,Normal
e1fc9bab-31e5-4ee5-8cbd-6ec22cb5a8d6,First Northern Capital,First International Capital,2620.93,EUR,Germany,WIRE,"Tax charge - TC-2025-4099, Inv TAX-2025024099",2023-05-06,Internal,False,Normal
739f99cf-f2a6-44a3-828f-e3bf92b41fd7,Global Trade Ltd,Continental Holdings Inc,1596.23,GBP,Germany,WIRE,"Custom plugin development - Sprint: PLG-2025-3029, Invoice: PLGDEV-2025053029",2023-01-17,Internal,False,Normal
4ebc0481-514a-4b13-ae34-73908e350047,MEADGATE LIMITED,Asia Group S.A.,8817.07,JPY,United States,WIRE,"Operations audit - FOA-2025-2701, Inv: OPSA-2025112701",2023-03-02,Internal,False,Normal
75455f43-d250-41b1-8ca4-fe5b5395ad84,Premier Continental Partners,Universal Tech Limited,6517.54,GBP,United Kingdom,WIRE,"Packaging line check - PLC-2025-5994, Inv: PACKCHK-2025025994",2023-12-05,Internal,False,Normal
475944dc-b68b-4c8b-864a-95d1020b7c8f,Summit Tech LLC,World Services AG,4103.97,GBP,United States,WIRE,"Guest amenity supply - AMEN-2025-3141, Inv: GUEST-2025073141",2023-09-28,Internal,False,Normal
6ced6485-a094-4b5c-9e5b-b4302cd9cad8,Northern Group Ltd,International Ventures AG,2597.34,JPY,Germany,WIRE,"Hotel booking confirmation fee - HBC-2025-5535, Inv: CONF-2025105535",2023-11-23,Internal,False,Normal
b0080800-8011-48e0-9960-099ebf36a925,Continental Trading Corp,Beta Ventures Ltd,9807.92,JPY,United States,WIRE,"Waste disposal - IWD-2025-1387, Inv: WST-2025101387",2023-06-17,Internal,False,Normal
4c0d5b8f-b8fc-4584-856f-0ba8c0b04733,Crown Finance AG,Global Development Limited,1807.49,EUR,United States,WIRE,"Wealth management review - WMR-2025-7010, Inv: WEALTH-2025017010",2023-12-23,Internal,False,Normal
0781a617-9dd4-4937-adb9-7216f1f6b89c,Summit Tech LLC,New International Investments,3283.21,CHF,Germany,WIRE,"Hotel booking confirmation fee - HBC-2025-8050, Inv: CONF-2025028050",2023-09-19,Internal,False,Normal
0b3b836a-7529-4ac3-8c89-a0777e0d7892,Global Trade Ltd,First Southern Partners,8871.7,USD,Germany,WIRE,"Server colocation fees - DC ID: COLO-2025-6786, Invoice: DATACENTER-2025116786",2023-12-01,Internal,False,Normal
16e02b57-819b-406a-8952-07fb7555e73b,Premier Continental Group,Summit Partners LLC,5106.62,CHF,United States,WIRE,"IT Infrastructure upgrade - Project: INF-2025-5306, Invoice: TECH-2025035306",2023-10-17,Internal,False,Normal
4f2fddd2-0143-438d-9b70-36d44230299f,Atlantic Solutions B.V.,Summit Development GmbH,9694.8,CHF,United Kingdom,WIRE,"Transformer service - TS-2025-3267, Inv: SERV-2025073267",2023-01-24,Internal,False,Normal
4ca6f7fc-e2c9-4106-91a2-306200691721,First Atlantic Ventures,Apex Holdings LLC,4051.26,CHF,United Kingdom,WIRE,"Material sourcing for site - MATL-2025-4023, docRef SUPL-2025074023",2023-02-17,Internal,False,Normal
7df8ea7a-10bc-4efa-aee0-86912bfe7c1c,World Tech Pte Ltd,Alpha Tech S.A.,1572.49,CHF,United States,WIRE,"Lean optimization - LO-2025-4167, Inv: OPT-2025024167",2023-07-02,Internal,False,Normal
3bef259b-e717-41ac-93dd-2b69e4e87f5b,Summit Tech LLC,Beta Solutions B.V.,4729.25,CHF,United Kingdom,WIRE,"Hotel room service - RMS-2025-9399, Inv: SERV-2025079399",2023-01-11,Internal,False,Normal
6c7015da-09e9-4a86-9fde-721ed16603af,STORRS LIMITED,New International Global,8029.18,USD,United Kingdom,WIRE,"Waste disposal service - WD-2025-3052, Inv: DISP-2025053052",2023-05-23,Internal,False,Normal
2be1c9d5-c2b9-4776-af12-ac27cb896b05,Northern Capital Ltd,New Eastern Group,2951.78,USD,United Kingdom,WIRE,"Endpoint protection service - Security ID: EPSEC-2025-1268, Invoice: CYBEP-2025081268",2023-08-09,Internal,False,Normal
13dab480-b46f-49a6-a064-13f486936ae6,World Development LLC,European Partners Inc,2678.77,USD,United States,WIRE,"Nursing staff training - NST-2025-1794, Inv: EDU-2025111794",2023-03-15,Internal,False,Normal
f60822e1-d04e-40cc-989d-04f742f3b042,Premier Continental Group,First Northern Investments,2155.59,CHF,United Kingdom,WIRE,"Infrastructure modernization - Tech invoice TECHMOD-2025045790, Project INFMOD-5790-2025",2023-03-28,Internal,False,Normal
53b09f58-9889-4bfb-8d40-9459562040ff,World Development LLC,Pacific Group Pte Ltd,5187.4,JPY,United Kingdom,WIRE,"Health seminar service - HSS-2025-8749, Inv: SEM-2025118749",2023-11-02,Internal,False,Normal
6d2d5e29-e51e-4fbe-94e3-4ddf0fbe1cc1,Northern Group Ltd,New Pacific Investments,6582.89,USD,United Kingdom,WIRE,"Theme park ticketing - TIX-2025-6559, Inv: TP-2025096559",2023-06-09,Internal,False,Normal
b528c089-4da0-442c-b661-bb61118e6609,World Services Corp,Beta Finance B.V.,3343.03,EUR,Germany,WIRE,"Mobile data fee - MDF-2025-8839, Inv: DATA-2025088839",2023-02-25,Internal,False,Normal
